DataSavedTime,MilliSecond,Item001,Item002,Item003,Item004,Item005,Item006,Item007,Item008,Item009,Item010
2019-06-14 17:44:00.000,0,1.6,1.57,,1.89,1.87,,,,,
2019-06-14 17:45:00.000,0,1.6,1.56,1.58,1.91,1.88,,,,,
2019-06-14 17:46:00.000,0,1.61,,1.58,1.89,1.87,,,,,
2019-06-14 17:47:00.000,0,1.58,1.57,1.58,1.89,1.87,,,,,
2019-06-14 17:48:00.000,0,1.59,,1.57,1.89,1.87,,,,,
2019-06-14 17:49:00.000,0,1.58,1.57,1.59,1.88,1.86,,,,,
2019-06-14 17:50:00.000,0,1.61,1.56,1.58,1.89,1.87,,,,,
2019-06-14 17:51:00.000,0,1.59,,1.59,1.89,1.87,,,,,
2019-06-14 17:52:00.000,0,1.61,1.56,1.59,1.87,1.87,,,,,
2019-06-14 17:53:00.000,0,1.59,,1.59,1.89,1.88,,,,,
2019-06-14 17:54:00.000,0,1.59,,,1.88,1.87,,,,,
2019-06-14 17:55:00.000,0,1.59,,1.58,1.89,1.89,,,,,
2019-06-14 17:56:00.000,0,1.62,1.56,1.59,1.89,1.88,,,,,
2019-06-14 17:57:00.000,0,1.58,,1.58,1.9,1.88,,,,,
2019-06-14 17:58:00.000,0,1.58,,1.59,1.91,1.88,,,,,
2019-06-14 17:59:00.000,0,1.63,,1.58,1.92,1.88,,,,,
2019-06-14 18:00:00.000,0,1.58,,1.57,1.92,1.88,,,,,
2019-06-14 18:01:00.000,0,1.6,,1.56,1.92,1.87,,,,,
2019-06-14 18:02:00.000,0,1.59,,,1.91,1.89,,,,,
2019-06-14 18:03:00.000,0,1.6,1.55,,1.9,1.9,,,,,
2019-06-14 18:04:00.000,0,1.59,1.56,,1.91,1.9,,,,,
2019-06-14 18:05:00.000,0,1.59,,1.59,1.92,1.91,,,,,
2019-06-14 18:06:00.000,0,1.58,,,1.93,1.9,,,,,
2019-06-14 18:07:00.000,0,1.6,,1.59,1.92,1.89,,,,,
2019-06-14 18:08:00.000,0,1.59,,1.57,1.9,1.87,,,,,
2019-06-14 18:09:00.000,0,1.6,,1.59,1.9,1.88,,,,,
2019-06-14 18:10:00.000,0,1.6,,1.58,1.9,1.88,,,,,
2019-06-14 18:11:00.000,0,1.58,1.56,1.59,1.9,1.88,,,,,
2019-06-14 18:12:00.000,0,1.58,,1.58,1.91,1.9,,,,,
2019-06-14 18:13:00.000,0,1.58,,1.58,1.91,1.9,,,,,
2019-06-14 18:14:00.000,0,1.58,,1.57,1.91,1.88,,,,,
2019-06-14 18:15:00.000,0,,1.55,1.59,1.91,1.88,,,,,
2019-06-14 18:16:00.000,0,1.58,1.57,1.57,1.92,1.88,,,,,
2019-06-14 18:17:00.000,0,1.58,,1.58,1.92,1.88,,,,,
2019-06-14 18:18:00.000,0,,1.55,1.6,1.92,1.89,,,,,
2019-06-14 18:19:00.000,0,1.62,,1.57,1.93,1.9,,,,,
2019-06-14 18:20:00.000,0,1.62,1.55,1.56,1.92,1.91,,,,,
2019-06-14 18:21:00.000,0,1.58,,1.59,1.91,1.89,,,,,
2019-06-14 18:22:00.000,0,1.59,,1.56,1.91,1.89,,,,,
2019-06-14 18:23:00.000,0,1.57,1.57,1.57,1.91,1.89,,,,,
2019-06-14 18:24:00.000,0,1.58,1.57,1.58,1.92,1.89,,,,,
2019-06-14 18:25:00.000,0,1.58,1.57,1.58,1.94,1.91,,,,,
2019-06-14 18:26:00.000,0,1.58,1.57,1.57,1.92,1.9,,,,,
2019-06-14 18:27:00.000,0,1.59,,1.59,1.92,1.89,,,,,
2019-06-14 18:28:00.000,0,1.57,1.55,1.57,1.91,1.89,,,,,
2019-06-14 18:29:00.000,0,1.58,,1.56,1.91,1.89,,,,,
2019-06-14 18:30:00.000,0,1.6,1.56,,1.92,1.9,,,,,
2019-06-14 18:31:00.000,0,1.59,,1.57,1.92,1.9,,,,,
2019-06-14 18:32:00.000,0,1.59,1.55,,1.92,1.9,,,,,
2019-06-14 18:33:00.000,0,1.57,,1.59,1.9,1.88,,,,,
2019-06-14 18:34:00.000,0,1.56,1.57,1.57,1.9,1.88,,,,,
2019-06-14 18:35:00.000,0,1.58,,1.59,1.91,1.89,,,,,
2019-06-14 18:36:00.000,0,,,1.57,1.92,1.9,,,,,
2019-06-14 18:37:00.000,0,1.59,1.57,1.57,1.93,1.91,,,,,
2019-06-14 18:38:00.000,0,1.59,1.56,1.56,1.92,1.9,,,,,
2019-06-14 18:39:00.000,0,1.6,1.55,1.57,1.91,1.89,,,,,
2019-06-14 18:40:00.000,0,1.6,,1.57,1.91,1.88,,,,,
2019-06-14 18:41:00.000,0,1.6,1.57,1.58,1.9,1.88,,,,,
2019-06-14 18:42:00.000,0,1.6,1.55,1.59,1.9,1.87,,,,,
2019-06-14 18:43:00.000,0,1.61,1.56,1.59,1.91,1.88,,,,,
2019-06-14 18:44:00.000,0,1.61,,1.58,1.89,1.88,,,,,
2019-06-14 18:45:00.000,0,1.59,1.55,1.6,1.9,1.88,,,,,
2019-06-14 18:46:00.000,0,1.56,,1.59,1.89,1.87,,,,,
2019-06-14 18:47:00.000,0,1.62,,1.59,1.91,1.86,,,,,
2019-06-14 18:48:00.000,0,1.58,,,1.91,1.86,,,,,
2019-06-14 18:49:00.000,0,1.6,1.57,,1.92,1.88,,,,,
2019-06-14 18:50:00.000,0,1.57,,1.58,1.9,1.89,,,,,
2019-06-14 18:51:00.000,0,1.58,1.55,1.59,1.9,1.89,,,,,
2019-06-14 18:52:00.000,0,1.58,,1.57,1.91,1.87,,,,,
2019-06-14 18:53:00.000,0,1.59,1.55,1.58,1.91,1.87,,,,,
2019-06-14 18:54:00.000,0,1.58,1.56,1.56,1.9,1.87,,,,,
2019-06-14 18:55:00.000,0,1.57,1.56,1.57,1.89,1.88,,,,,
2019-06-14 18:56:00.000,0,1.57,1.56,1.58,1.89,1.89,,,,,
2019-06-14 18:57:00.000,0,1.59,,1.59,1.89,1.87,,,,,
2019-06-14 18:58:00.000,0,1.61,,1.58,1.9,1.87,,,,,
2019-06-14 18:59:00.000,0,1.56,1.56,1.56,1.91,1.86,,,,,
2019-06-14 19:00:00.000,0,1.58,1.56,1.57,1.91,1.86,,,,,
2019-06-14 19:01:00.000,0,1.58,1.56,1.58,1.89,1.86,,,,,
2019-06-14 19:02:00.000,0,1.6,1.56,1.6,1.89,1.87,,,,,
2019-06-14 19:03:00.000,0,1.58,,,1.88,1.87,,,,,
2019-06-14 19:04:00.000,0,1.59,1.55,1.58,1.89,1.88,,,,,
2019-06-14 19:05:00.000,0,1.58,1.56,,1.89,1.87,,,,,
2019-06-14 19:06:00.000,0,1.61,1.55,,1.9,1.86,,,,,
2019-06-14 19:07:00.000,0,1.6,,,1.91,1.87,,,,,
2019-06-14 19:08:00.000,0,,,1.58,1.92,1.89,,,,,
2019-06-14 19:09:00.000,0,1.57,,1.6,1.92,1.9,,,,,
2019-06-14 19:10:00.000,0,,,,1.91,1.87,,,,,
2019-06-14 19:11:00.000,0,,,,1.91,1.87,,,,,
2019-06-14 19:12:00.000,0,1.58,,,1.94,1.93,,,,,
2019-06-14 19:13:00.000,0,,,,1.95,1.92,,,,,
2019-06-14 19:14:00.000,0,,,,1.91,1.89,,,,,
2019-06-14 19:15:00.000,0,,,,1.91,1.87,,,,,
2019-06-14 19:16:00.000,0,,,,1.92,1.88,,,,,
2019-06-14 19:17:00.000,0,,,,1.94,1.91,,,,,
2019-06-14 19:18:00.000,0,,,,1.94,1.91,,,,,
2019-06-14 19:19:00.000,0,1.6,,,1.91,1.9,,,,,
2019-06-14 19:20:00.000,0,1.57,,1.58,1.91,1.87,,,,,
2019-06-14 19:21:00.000,0,,,,1.92,1.9,,,,,
2019-06-14 19:22:00.000,0,,,,1.89,1.88,,,,,
2019-06-14 19:23:00.000,0,,,,1.91,1.88,,,,,
2019-06-14 19:24:00.000,0,,,,1.9,1.87,,,,,
2019-06-14 19:25:00.000,0,,,,1.92,1.9,,,,,
2019-06-14 19:26:00.000,0,,,,1.93,1.92,,,,,
2019-06-14 19:27:00.000,0,1.57,,,1.91,1.88,,,,,
2019-06-14 19:28:00.000,0,,,,1.87,1.87,,,,,
2019-06-14 19:29:00.000,0,,,1.59,1.92,1.88,,,,,
2019-06-14 19:30:00.000,0,,,,1.9,1.88,,,,,
2019-06-14 19:31:00.000,0,,,,1.87,1.86,,,,,
2019-06-14 19:32:00.000,0,1.58,,1.59,1.87,1.86,,,,,
2019-06-14 19:33:00.000,0,,,,1.86,1.82,,,,,
2019-06-14 19:34:00.000,0,1.57,,,1.88,1.84,,,,,
2019-06-14 19:35:00.000,0,1.58,,,1.88,1.87,,,,,
2019-06-14 19:36:00.000,0,,,,1.9,1.88,,,,,
2019-06-14 19:37:00.000,0,,,,1.88,1.86,,,,,
2019-06-14 19:38:00.000,0,1.59,,,1.87,1.86,,,,,
2019-06-14 19:39:00.000,0,1.61,,,1.9,1.86,,,,,
2019-06-14 19:40:00.000,0,,,,1.9,1.87,,,,,
2019-06-14 19:41:00.000,0,,,,1.89,1.87,,,,,
2019-06-14 19:42:00.000,0,,,,1.87,1.87,,,,,
2019-06-14 19:43:00.000,0,,,,1.87,1.85,,,,,
2019-06-14 19:44:00.000,0,1.6,,1.58,1.89,1.85,,,,,
2019-06-14 19:45:00.000,0,,,,1.86,1.86,,,,,
2019-06-14 19:46:00.000,0,,,1.59,1.87,1.85,,,,,
2019-06-14 19:47:00.000,0,,,,1.87,1.86,,,,,
2019-06-14 19:48:00.000,0,,,,1.89,1.87,,,,,
2019-06-14 19:49:00.000,0,,,,1.89,1.88,,,,,
2019-06-14 19:50:00.000,0,,,,1.86,1.85,,,,,
2019-06-14 19:51:00.000,0,,,,1.85,1.82,,,,,
2019-06-14 19:52:00.000,0,,,,1.86,1.85,,,,,
2019-06-14 19:53:00.000,0,1.6,,,1.86,1.85,,,,,
2019-06-14 19:54:00.000,0,1.59,,,1.87,1.86,,,,,
2019-06-14 19:55:00.000,0,,,,1.87,1.87,,,,,
2019-06-14 19:56:00.000,0,,,,1.9,1.86,,,,,
2019-06-14 19:57:00.000,0,,,,1.91,1.86,,,,,
2019-06-14 19:58:00.000,0,,,,1.86,1.84,,,,,
2019-06-14 19:59:00.000,0,,,,1.86,1.82,,,,,
2019-06-14 20:00:00.000,0,,,,1.87,1.87,,,,,
2019-06-14 20:01:00.000,0,1.61,,1.6,1.86,1.85,,,,,
2019-06-14 20:02:00.000,0,,,,1.87,1.85,,,,,
2019-06-14 20:03:00.000,0,1.6,,1.57,1.9,1.88,,,,,
2019-06-14 20:04:00.000,0,,,1.57,1.9,1.87,,,,,
2019-06-14 20:05:00.000,0,,,,1.9,1.88,,,,,
2019-06-14 20:06:00.000,0,,,,1.87,1.87,,,,,
2019-06-14 20:07:00.000,0,,,,1.89,1.85,,,,,
2019-06-14 20:08:00.000,0,1.59,,,1.87,1.84,,,,,
2019-06-14 20:09:00.000,0,1.6,,,1.9,1.89,,,,,
2019-06-14 20:10:00.000,0,1.59,1.56,1.59,1.89,1.88,,,,,
2019-06-14 20:11:00.000,0,1.6,,,1.9,1.88,,,,,
2019-06-14 20:12:00.000,0,1.59,1.56,,1.94,1.9,,,,,
2019-06-14 20:13:00.000,0,1.59,1.55,1.56,1.89,1.87,,,,,
2019-06-14 20:14:00.000,0,,,,1.92,1.9,,,,,
2019-06-14 20:15:00.000,0,1.59,,,1.93,1.91,,,,,
2019-06-14 20:16:00.000,0,1.61,,,1.9,1.87,,,,,
2019-06-14 20:17:00.000,0,1.61,,,1.89,1.87,,,,,
2019-06-14 20:18:00.000,0,1.59,,1.58,1.93,1.93,,,,,
2019-06-14 20:19:00.000,0,,,1.59,1.86,1.84,,,,,
2019-06-14 20:20:00.000,0,,,,1.92,1.88,,,,,
2019-06-14 20:21:00.000,0,,,,1.9,1.88,,,,,
2019-06-14 20:22:00.000,0,,,,1.87,1.86,,,,,
2019-06-14 20:23:00.000,0,,,1.57,1.89,1.86,3.37,,,,
2019-06-14 20:24:00.000,0,,,,1.92,1.9,,,,,
2019-06-14 20:25:00.000,0,1.59,,,1.9,1.89,,,,,
2019-06-14 20:26:00.000,0,,,,1.89,1.86,,,,,
2019-06-14 20:27:00.000,0,1.58,,,1.92,1.89,,,,,
2019-06-14 20:28:00.000,0,1.6,,1.59,1.9,1.9,,,,,
2019-06-14 20:29:00.000,0,1.59,1.55,,1.91,1.87,,,,,
2019-06-14 20:30:00.000,0,1.6,,1.58,1.9,1.89,,,,,
2019-06-14 20:31:00.000,0,1.6,,1.56,1.93,1.9,,,,,
2019-06-14 20:32:00.000,0,,,1.58,1.9,1.89,,,,,
2019-06-14 20:33:00.000,0,1.59,,1.57,1.92,1.9,,,,,
2019-06-14 20:34:00.000,0,1.59,,1.59,1.92,1.91,,,,,
2019-06-14 20:35:00.000,0,1.59,,1.57,1.93,1.91,,,,,
2019-06-14 20:36:00.000,0,,,,1.92,1.89,,,,,
2019-06-14 20:37:00.000,0,1.58,,,1.92,1.92,,,,,
2019-06-14 20:38:00.000,0,1.59,,,1.9,1.89,,,,,
2019-06-14 20:39:00.000,0,,,,1.92,1.89,,,,,
2019-06-14 20:40:00.000,0,,,,1.92,1.91,,,,,
2019-06-14 20:41:00.000,0,1.58,,,1.92,1.88,,,,,
2019-06-14 20:42:00.000,0,,,,1.94,1.93,,,,,
2019-06-14 20:43:00.000,0,1.58,,,1.92,1.91,,,,,
2019-06-14 20:44:00.000,0,,,1.57,1.94,1.91,,,,,
2019-06-14 20:45:00.000,0,1.58,,,1.96,1.93,,,,,
2019-06-14 20:46:00.000,0,,,,1.96,1.96,,,,,
2019-06-14 20:47:00.000,0,1.59,,,1.94,1.91,,,,,
2019-06-14 20:48:00.000,0,,,1.58,1.9,1.88,,,,,
2019-06-14 20:49:00.000,0,1.58,,,1.92,1.88,,,,,
2019-06-14 20:50:00.000,0,1.59,,1.57,1.91,1.9,,,,,
2019-06-14 20:51:00.000,0,1.58,,1.57,1.98,1.95,,,,,
2019-06-14 20:52:00.000,0,,,1.56,1.91,1.88,,,,,
2019-06-14 20:53:00.000,0,,,,1.94,1.94,,,,,
2019-06-14 20:54:00.000,0,1.59,,,1.94,1.91,,,,,
2019-06-14 20:55:00.000,0,,,,1.91,1.9,,,,,
2019-06-14 20:56:00.000,0,1.59,1.55,1.57,1.94,1.92,,,,,
2019-06-14 20:57:00.000,0,,,1.59,1.95,1.92,,,,,
2019-06-14 20:58:00.000,0,,,,1.95,1.95,,,,,
2019-06-14 20:59:00.000,0,,,,1.93,1.91,,,,,
2019-06-14 21:00:00.000,0,,,,1.91,1.9,,,,,
2019-06-14 21:01:00.000,0,,,1.58,1.94,1.92,,,,,
2019-06-14 21:02:00.000,0,,,,1.9,1.9,,,,,
2019-06-14 21:03:00.000,0,1.58,,1.58,1.89,1.87,,,,,
2019-06-14 21:04:00.000,0,1.58,,1.59,1.94,1.9,,,,,
2019-06-14 21:05:00.000,0,1.6,1.55,1.59,1.94,1.92,,,,,
2019-06-14 21:06:00.000,0,,,,1.92,1.89,,,,,
2019-06-14 21:07:00.000,0,1.58,,,1.94,1.89,,,,,
2019-06-14 21:08:00.000,0,1.59,1.55,,1.9,1.9,,,,,
2019-06-14 21:09:00.000,0,1.59,,,1.94,1.89,,,,,
2019-06-14 21:10:00.000,0,,,1.59,1.91,1.88,,,,,
2019-06-14 21:11:00.000,0,,,,1.95,1.94,,,,,
2019-06-14 21:12:00.000,0,,1.56,,1.94,1.92,,,,,
2019-06-14 21:13:00.000,0,1.58,,,1.97,1.94,,,,,
2019-06-14 21:14:00.000,0,1.59,,,1.94,1.9,,,,,
2019-06-14 21:15:00.000,0,,,1.59,1.91,1.89,,,,,
2019-06-14 21:16:00.000,0,1.59,,,1.93,1.92,,,,,
2019-06-14 21:17:00.000,0,,,,1.95,1.93,,,,,
2019-06-14 21:18:00.000,0,1.58,,,1.97,1.94,,,,,
2019-06-14 21:19:00.000,0,,,,1.95,1.93,,,,,
2019-06-14 21:20:00.000,0,,,,1.97,1.94,,,,,
2019-06-14 21:21:00.000,0,,,,1.95,1.93,,,,,
2019-06-14 21:22:00.000,0,,1.57,,1.93,1.9,,,,,
2019-06-14 21:23:00.000,0,,,1.56,1.93,1.9,,,,,
2019-06-14 21:24:00.000,0,1.59,1.56,,1.92,1.9,,,,,
2019-06-14 21:25:00.000,0,,,,1.95,1.92,,,,,
2019-06-14 21:26:00.000,0,,,,1.92,1.91,,,,,
2019-06-14 21:27:00.000,0,,,,1.95,1.93,,,,,
2019-06-14 21:28:00.000,0,,,,1.95,1.94,,,,,
2019-06-14 21:29:00.000,0,,,,1.94,1.9,,,,,
2019-06-14 21:30:00.000,0,,,1.57,1.96,1.94,,,,,
2019-06-14 21:31:00.000,0,,,,1.92,1.92,,,,,
2019-06-14 21:32:00.000,0,,,,1.93,1.92,,,,,
2019-06-14 21:33:00.000,0,,,,1.95,1.92,,,,,
2019-06-14 21:34:00.000,0,1.6,,,1.92,1.93,,,,,
2019-06-14 21:35:00.000,0,1.59,,,1.91,1.88,,,,,
2019-06-14 21:36:00.000,0,,,,1.92,1.91,,,,,
2019-06-14 21:37:00.000,0,,1.57,1.58,1.92,1.9,,,,,
2019-06-14 21:38:00.000,0,1.59,,,1.91,1.87,,,,,
2019-06-14 21:39:00.000,0,,,1.59,1.92,1.9,,,,,
2019-06-14 21:40:00.000,0,1.59,,,1.93,1.9,,,,,
2019-06-14 21:41:00.000,0,1.6,1.55,1.56,1.93,1.9,,,,,
2019-06-14 21:42:00.000,0,1.58,,1.59,1.92,1.91,,,,,
2019-06-14 21:43:00.000,0,,,1.58,1.92,1.89,,,,,
2019-06-14 21:44:00.000,0,,,,1.94,1.91,,,,,
2019-06-14 21:45:00.000,0,1.6,,,1.93,1.89,,,,,
2019-06-14 21:46:00.000,0,1.57,,,1.92,1.9,,,,,
2019-06-14 21:47:00.000,0,1.57,,1.58,1.91,1.89,,,,,
2019-06-14 21:48:00.000,0,1.58,,,1.93,1.88,,,,,
2019-06-14 21:49:00.000,0,,1.56,,1.88,1.87,,,,,
2019-06-14 21:50:00.000,0,,,,1.89,1.89,,,,,
2019-06-14 21:51:00.000,0,1.58,,1.57,1.9,1.88,,,,,
2019-06-14 21:52:00.000,0,1.59,1.56,1.58,1.92,1.88,,,,,
2019-06-14 21:53:00.000,0,1.59,,,1.89,1.88,1.91,,,,
2019-06-14 21:54:00.000,0,1.59,,,1.93,1.91,,,,,
2019-06-14 21:55:00.000,0,1.59,1.57,,1.9,1.86,,,,,
2019-06-14 21:56:00.000,0,1.58,,1.56,1.92,1.92,,,,,
2019-06-14 21:57:00.000,0,1.59,,1.57,1.93,1.89,,,,,
2019-06-14 21:58:00.000,0,1.58,,1.58,1.95,1.93,,,,,
2019-06-14 21:59:00.000,0,1.58,1.55,1.59,1.92,1.9,,,,,
2019-06-14 22:00:00.000,0,,,,1.92,1.91,,,,,
2019-06-14 22:01:00.000,0,1.58,,1.59,1.97,1.94,,,,,
2019-06-14 22:02:00.000,0,1.58,,,1.95,1.93,,,,,
2019-06-14 22:03:00.000,0,1.58,,,1.86,1.83,,,,,
2019-06-14 22:04:00.000,0,1.58,,,1.86,1.84,,,,,
2019-06-14 22:05:00.000,0,1.6,,,1.86,1.84,,,,,
2019-06-14 22:06:00.000,0,1.58,,,1.94,1.9,,,,,
2019-06-14 22:07:00.000,0,,,1.57,1.92,1.89,,,,,
2019-06-14 22:08:00.000,0,1.57,,1.58,1.9,1.9,,,,,
2019-06-14 22:09:00.000,0,1.59,,,1.94,1.92,,,,,
2019-06-14 22:10:00.000,0,1.59,,,1.94,1.91,,,,,
2019-06-14 22:11:00.000,0,1.58,,,1.95,1.93,,,,,
2019-06-14 22:12:00.000,0,1.6,,,1.93,1.94,,,,,
2019-06-14 22:13:00.000,0,1.6,,1.58,1.9,1.9,,,,,
2019-06-14 22:14:00.000,0,,,,1.92,1.9,,,,,
2019-06-14 22:15:00.000,0,1.58,1.56,1.59,1.95,1.92,,,,,
2019-06-14 22:16:00.000,0,1.59,,,1.94,1.92,,,,,
2019-06-14 22:17:00.000,0,1.57,,,1.9,1.89,,,,,
2019-06-14 22:18:00.000,0,,,1.57,1.92,1.89,,,,,
2019-06-14 22:19:00.000,0,1.6,1.57,,1.94,1.91,,,,,
2019-06-14 22:20:00.000,0,1.58,,,1.92,1.89,,,,,
2019-06-14 22:21:00.000,0,1.6,,1.58,1.93,1.93,,,,,
2019-06-14 22:22:00.000,0,1.57,,1.58,1.91,1.89,,,,,
2019-06-14 22:23:00.000,0,1.59,,,1.92,1.89,,,,,
2019-06-14 22:24:00.000,0,1.59,,,1.92,1.93,,,,,
2019-06-14 22:25:00.000,0,1.59,1.55,1.57,1.93,1.89,,,,,
2019-06-14 22:26:00.000,0,1.6,,1.57,1.97,1.95,,,,,
2019-06-14 22:27:00.000,0,1.58,,,1.94,1.92,,,,,
2019-06-14 22:28:00.000,0,,,,1.95,1.93,,,,,
2019-06-14 22:29:00.000,0,1.58,,1.57,1.94,1.91,,,,,
2019-06-14 22:30:00.000,0,1.58,,,1.92,1.91,,,,,
2019-06-14 22:31:00.000,0,,,1.56,1.9,1.88,,,,,
2019-06-14 22:32:00.000,0,,,,1.87,1.84,,,,,
2019-06-14 22:33:00.000,0,,,,1.88,1.87,,,,,
2019-06-14 22:34:00.000,0,1.59,,,1.84,1.84,,,,,
2019-06-14 22:35:00.000,0,1.59,,1.57,1.9,1.89,,,,,
2019-06-14 22:36:00.000,0,1.59,,,1.89,1.87,,,,,
2019-06-14 22:37:00.000,0,1.59,,,1.87,1.84,,,,,
2019-06-14 22:38:00.000,0,,,,1.86,1.84,,,,,
2019-06-14 22:39:00.000,0,,,,1.87,1.86,,,,,
2019-06-14 22:40:00.000,0,1.59,,1.57,1.87,1.86,,,,,
2019-06-14 22:41:00.000,0,1.6,,1.57,1.68,1.87,,,,,
2019-06-14 22:42:00.000,0,,,,1.89,1.88,,,,,
2019-06-14 22:43:00.000,0,,,,1.89,1.87,,,,,
2019-06-14 22:44:00.000,0,,,,1.87,1.85,,,,,
2019-06-14 22:45:00.000,0,,,,1.87,1.85,,,,,
2019-06-14 22:46:00.000,0,1.6,,1.57,1.85,1.85,,,,,
2019-06-14 22:47:00.000,0,1.58,,1.58,1.9,1.85,,,,,
2019-06-14 22:48:00.000,0,1.58,,,1.86,1.82,,,,,
2019-06-14 22:49:00.000,0,,,,1.86,1.83,,,,,
2019-06-14 22:50:00.000,0,1.59,,,1.85,1.84,,,,,
2019-06-14 22:51:00.000,0,1.6,,,1.88,1.87,,,,,
2019-06-14 22:52:00.000,0,1.59,1.56,1.58,1.87,1.85,,,,,
2019-06-14 22:53:00.000,0,1.61,,,1.87,1.86,,,,,
2019-06-14 22:54:00.000,0,,,,1.86,1.85,,,,,
2019-06-14 22:55:00.000,0,1.6,,1.57,1.87,1.84,,,,,
2019-06-14 22:56:00.000,0,1.59,,,1.84,1.82,,,,,
2019-06-14 22:57:00.000,0,1.59,,,1.86,1.82,,,,,
2019-06-14 22:58:00.000,0,1.58,,,1.87,1.84,,,,,
2019-06-14 22:59:00.000,0,,,,1.88,1.87,,,,,
2019-06-14 23:00:00.000,0,,,,1.86,1.86,,,,,
2019-06-14 23:01:00.000,0,,,,1.86,1.85,,,,,
2019-06-14 23:02:00.000,0,1.59,,1.59,1.85,1.82,,,,,
2019-06-14 23:03:00.000,0,1.58,,,1.9,1.88,,,,,
2019-06-14 23:04:00.000,0,,,1.59,1.93,1.91,,,,,
2019-06-14 23:05:00.000,0,1.59,,1.57,1.89,1.86,,,,,
2019-06-14 23:06:00.000,0,,1.57,,1.91,1.86,,,,,
2019-06-14 23:07:00.000,0,1.6,,,1.96,1.93,1.93,,,,
2019-06-14 23:08:00.000,0,1.58,,1.56,1.92,1.89,,,,,
2019-06-14 23:09:00.000,0,1.58,1.57,1.56,1.91,1.88,,,,,
2019-06-14 23:10:00.000,0,,,,1.89,1.88,,,,,
2019-06-14 23:11:00.000,0,1.58,,1.59,1.91,1.86,,,,,
2019-06-14 23:12:00.000,0,,,,1.89,1.9,,,,,
2019-06-14 23:13:00.000,0,1.6,1.56,,1.9,1.88,,,,,
2019-06-14 23:14:00.000,0,,,,1.9,1.88,,,,,
2019-06-14 23:15:00.000,0,,,,1.9,1.89,,,,,
2019-06-14 23:16:00.000,0,1.6,,1.57,1.93,1.91,,,,,
2019-06-14 23:17:00.000,0,1.59,,1.57,1.91,1.88,,,,,
2019-06-14 23:18:00.000,0,1.6,,1.57,1.87,1.87,,,,,
2019-06-14 23:19:00.000,0,1.58,,1.59,1.94,1.89,,,,,
2019-06-14 23:20:00.000,0,1.6,,,1.92,1.9,,,,,
2019-06-14 23:21:00.000,0,1.58,,1.59,1.89,1.88,,,,,
